
118581,270.114  
13677,2336.1226666666666  
140663,227.44433333333336  
140347,227.96466666666666  
116837,276.34  
101744,318.7753333333333  
100355,318.80566666666664  
141719,225.91966666666667  
138911,230.41033333333334  
140664,227.44400000000005  
136627,234.28366666666668  
83957,381.21299999999997  
141236,226.57933333333335  
141687,225.80866666666668  
141481,226.18500000000003  
118736,271.92833333333334  
138071,231.7703333333333  
126251,253.43366666666665  
129601,247.125  
137560,232.62633333333335  
144404,221.56533333333334  
140374,228.02066666666667  
110165,290.952  
131910,242.846  
140457,227.98300000000003  
126420,257.6936666666667  
119826,269.52433333333335  
140994,228.121  
81520,392.20666666666665  
126441,257.29  
129375,248.20666666666668  
146259,218.75333333333333  
142402,225.10666666666665  
110251,290.3693333333334  
131774,242.811  
138989,230.55666666666664  
136170,235.484  
124358,258.558  
139525,229.59733333333335  
95622,335.35200000000003  
136397,234.63566666666665  
145363,220.18066666666664  
147524,216.89133333333334  
125848,259.2773333333334  
102694,311.54033333333336  
[0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.4, 0.4, 0.1, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.05994746891366829, 0.0, 0.0, 0.0, 0.0, 0.5, 0.04005253108633171, 0.4, 0.0]
[0.0, 0.21939273449789617, 0.0, 0.0, 0.0820442917587907, 0.0, 0.0, 0.0, 0.0, 0.6256094714391086, 0.0729535023042044, 0.0, 0.0]
[0.0, 0.14414376900102366, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17174198721367145, 0.2279281154994882, 0.45618612828581667, 0.0]
[0.011322281672528554, 0.04157214392005663, 0.0, 0.0, 0.0018588045368715307, 0.0, 0.0, 0.0, 0.0, 0.15563334484656316, 0.39216941830729285, 0.39744400671668734, 0.0]
[0.005992206430737534, 0.044812446524274144, 0.0, 0.0, 0.0064548119457094235, 0.0, 0.0, 0.0, 0.0, 0.42193032150900106, 0.15094157392608612, 0.36986863966419176, 0.0]
[0.004180602805238189, 0.109623092534481, 0.0, 0.0, 0.003128756920068789, 0.0, 0.0, 0.0, 0.0, 0.20679977320297327, 0.1547246625112656, 0.5215431120259733, 0.0]
[0.0022424197792127298, 0.07547715141745258, 0.0, 0.0, 0.032441235610884155, 0.0, 0.0, 0.0, 0.0, 0.20928020508994158, 0.417390121746551, 0.2631688663559581, 0.0]
[0.05397046624771879, 0.014167718461513278, 0.0, 0.0, 0.001060822596923307, 0.0, 0.0, 0.0, 0.0, 0.5429530757852633, 0.17107585565567252, 0.21677206125290888, 0.0]
[0.01856504568407108, 0.10149388403947628, 0.0, 0.0, 0.0010183674659585379, 0.0, 0.0, 0.0, 0.0, 0.4434331802159413, 0.17531049821157219, 0.2601790243829807, 0.0]
[0.017581979075827037, 0.017260182422784476, 0.0, 0.0, 0.06413396388890612, 0.0, 0.0, 0.0, 0.0, 0.5031236137515139, 0.1971916243897441, 0.20070863647122444, 0.0]
[0.006050182152282546, 0.006958551539633456, 0.0, 0.0, 0.0013878863440132494, 0.0, 0.0, 0.0, 0.0, 0.631872458259357, 0.24848318329388808, 0.10524773841082576, 0.0]
[0.0394318626770683, 0.030904209965528586, 0.0, 0.0, 0.02168559201695224, 0.0, 0.0, 0.0, 0.0, 0.5318484624783708, 0.08091101480194966, 0.29521885806013054, 0.0]
[0.04255952343524611, 0.03396228051798711, 0.0, 0.0, 0.04978788205150142, 0.0, 0.0, 0.0, 0.0, 0.5163507414425379, 0.21392749306723796, 0.14341207948548967, 0.0]
[0.03940986521963981, 0.025666615918750163, 0.0, 0.0, 0.022585146574515682, 0.0, 0.0, 0.0, 0.0, 0.35621794545104557, 0.40845818204200707, 0.14766224479404166, 0.0]
[0.025309030293162678, 0.0384815139285672, 0.0, 0.0, 0.046260655393147755, 0.0, 0.0, 0.0, 0.0, 0.42649358531918224, 0.2032247374961392, 0.2602304775698009, 0.0]
[0.017432145831610225, 0.005839464294388959, 0.0, 0.0, 0.0323251001636583, 0.0, 0.0, 0.0, 0.0, 0.6116556425792096, 0.21007793792846866, 0.12266970920266429, 0.0]
[0.02011918197131649, 0.049820726474251634, 0.0, 0.0, 0.044081811560182274, 0.0, 0.0, 0.0, 0.0, 0.4333102974516823, 0.2492206973659122, 0.2034472851766551, 0.0]
[0.005296889138922473, 0.03413737946550007, 0.0, 0.0, 0.038445767640546614, 0.0, 0.0, 0.0, 0.0, 0.49593341416648695, 0.18835478448443704, 0.23783176510410695, 0.0]
[0.03341454943870759, 0.013482200088082319, 0.0, 0.0, 0.04015125458412085, 0.0, 0.0, 0.0, 0.0, 0.4484373780823903, 0.055956646810671515, 0.4085579709960275, 0.0]
[0.02829237835712178, 0.05269092054748607, 0.0, 0.0, 0.15568582150126883, 0.0, 0.0, 0.0, 0.0, 0.4446016338440692, 0.08402261155751427, 0.23470663419253993, 0.0]
[0.023620115008667973, 0.005497595204211672, 0.0, 0.0, 0.04282662026312976, 0.0, 0.0, 0.0, 0.0, 0.4926941362490136, 0.1942798713247389, 0.24108166195023795, 0.0]
[0.017502023163660507, 0.009390005593033598, 0.0, 0.0, 0.008524174009074617, 0.0, 0.0, 0.0, 0.0, 0.7416735471891938, 0.1391988731691231, 0.08371137687591439, 0.0]
[0.04163085439507326, 0.0446579893844947, 0.0, 0.0, 0.01086138723868858, 0.0, 0.0, 0.0, 0.0, 0.4097367726925393, 0.040501971056658495, 0.4526110252325456, 0.0]
[0.07620328435715276, 0.03487558308122874, 0.0, 0.0, 0.009182284123529881, 0.0, 0.0, 0.0, 0.0, 0.40226419936732205, 0.21058874568603803, 0.2668859033847285, 0.0]
[0.06599023897042068, 0.009064483370631796, 0.0, 0.0, 0.03086036061502505, 0.0, 0.0, 0.0, 0.0, 0.3509892493103769, 0.384204703082642, 0.15889096465090352, 0.0]
[0.05515101145578259, 0.02978332616656193, 0.0, 0.0, 0.01593622064489888, 0.0, 0.0, 0.0, 0.0, 0.5785544921891822, 0.17162175590441162, 0.1489531936391628, 0.0]
[0.049213514176234166, 0.005243785188723683, 0.0, 0.0, 0.005929964204218341, 0.0, 0.0, 0.0, 0.0, 0.613056118599902, 0.16700994875706987, 0.15954666907385198, 0.0]
[0.06185330092174489, 0.009259682886703844, 0.0, 0.0, 0.003051403909994163, 0.0, 0.0, 0.0, 0.0, 0.7088825050880609, 0.18927349800128515, 0.02767960919221098, 0.0]
[0.03534601464133809, 0.01261559458153575, 0.0, 0.0, 0.017643524842220006, 0.0, 0.0, 0.0, 0.0, 0.49296525103698724, 0.2730897262513354, 0.16833988864658353, 0.0]
[0.03502704428483187, 0.013751089687181564, 0.0, 0.0, 0.009330325399255537, 0.0, 0.0, 0.0, 0.0, 0.45423600512617546, 0.242937812550297, 0.24471772295225863, 0.0]
[0.024534796144575086, 0.0027378481674831803, 0.0, 0.0, 0.006876326784494329, 0.0, 0.0, 0.0, 0.0, 0.6980536866777657, 0.20389556500455516, 0.06390177722112668, 0.0]
[0.03495552351741481, 0.02072528119522913, 0.0, 0.0, 0.010064523562426469, 0.0, 0.0, 0.0, 0.0, 0.39105418207354464, 0.33076429320537415, 0.2124361964460108, 0.0]
[0.04267758308669262, 0.006804418456012052, 0.0, 0.0, 0.007874145196544047, 0.0, 0.0, 0.0, 0.0, 0.4812405857787323, 0.23413527998026318, 0.22726798750175567, 0.0]
[0.0455633024390123, 0.011502629692852583, 0.0, 0.0, 0.0059497348042189535, 0.0, 0.0, 0.0, 0.0, 0.6989337523682885, 0.1328699693323188, 0.10518061136330885, 0.0]
[0.04502807298969441, 0.005106545296462816, 0.0, 0.0, 0.012441089427694407, 0.0, 0.0, 0.0, 0.0, 0.516109681637903, 0.20979659962147004, 0.21151801102677537, 0.0]
[0.033479870434364026, 0.013378037640850956, 0.0, 0.0, 0.021262553581508945, 0.0, 0.0, 0.0, 0.0, 0.4528745017976866, 0.031658212870970266, 0.4473468236746192, 0.0]
[0.03577222930329962, 0.004692559451353011, 0.0, 0.0, 0.010267312874656672, 0.0, 0.0, 0.0, 0.0, 0.37231118369362076, 0.16597457459221063, 0.41098214008485934, 0.0]
[0.039912654878704566, 0.01001682981890761, 0.0, 0.0, 0.008006853260107213, 0.0, 0.0, 0.0, 0.0, 0.6306625957866528, 0.15004875457079675, 0.161352311684831, 0.0]
[0.024753000202471086, 0.013582161672640147, 0.0, 0.0, 0.007965769390057083, 0.0, 0.0, 0.0, 0.0, 0.6427465784209998, 0.21258925601262044, 0.09836323430121138, 0.0]
[0.06296840965443637, 0.012751651632460736, 0.0, 0.0, 0.016836652299086645, 0.0, 0.0, 0.0, 0.0, 0.6788792650000328, 0.10764042230830048, 0.12092359910568289, 0.0]
[0.026845166716378814, 0.0051193186110130625, 0.0, 0.0, 0.00890440558105884, 0.0, 0.0, 0.0, 0.0, 0.4414984185236439, 0.1506312515618883, 0.3670014390060171, 0.0]
[0.03037688224203126, 0.010821108945367927, 0.0, 0.0, 0.007865849958349288, 0.0, 0.0, 0.0, 0.0, 0.5833781937854652, 0.3124229627560622, 0.05513500231272412, 0.0]
[0.0260461900252332, 0.006279072897511851, 0.0, 0.0, 0.01055082325675456, 0.0, 0.0, 0.0, 0.0, 0.5972190237285333, 0.2591492539772669, 0.10075563611470022, 0.0]
[0.021990869714170674, 0.025603330802682504, 0.0, 0.0, 0.006229196980141852, 0.0, 0.0, 0.0, 0.0, 0.6372773258693889, 0.21898672825671633, 0.08991254837689978, 0.0]
[0.030163550693286183, 0.01635169378407124, 0.0, 0.0, 0.011893401039004964, 0.0, 0.0, 0.0, 0.0, 0.6962600053865865, 0.15205219815558385, 0.09327915094146724, 0.0]
[0.02491974655434425, 0.012718177194526087, 0.0, 0.0, 0.00519738561862681, 0.0, 0.0, 0.0, 0.0, 0.6562753894779149, 0.0955451506363604, 0.20534415051822758, 0.0]
[0.027420884036803147, 0.019602648730821303, 0.0, 0.0, 0.007815648736979026, 0.0, 0.0, 0.0, 0.0, 0.5838069199697066, 0.2645552856393148, 0.09679861288637531, 0.0]
[0.020492599061950573, 0.009632610637782311, 0.0, 0.0, 0.010846642035358752, 0.0, 0.0, 0.0, 0.0, 0.35641709510235836, 0.22917727491465342, 0.37343377824789664, 0.0]
[0.05275714734838946, 0.014085392516551113, 0.0, 0.0, 0.007134542294705441, 0.0, 0.0, 0.0, 0.0, 0.5317803049010531, 0.15932842661386737, 0.2349141863254336, 0.0]
[0.04378744381036523, 0.007014736893482872, 0.0, 0.0, 0.016457559269939307, 0.0, 0.0, 0.0, 0.0, 0.5602951749410309, 0.11135833488710227, 0.2610867501980795, 0.0]
[0.02798801204021704, 0.011127730416609041, 0.0, 0.0, 0.010205211849052225, 0.0, 0.0, 0.0, 0.0, 0.3686836940956649, 0.22950282168855166, 0.3524925299099051, 0.0]
[0.04839491984957608, 0.014758250730780357, 0.0, 0.0, 0.011222427525476898, 0.0, 0.0, 0.0, 0.0, 0.5527588774063271, 0.18765616563480622, 0.18520935885303338, 0.0]
[0.026592739393727877, 0.017569949386778923, 0.0, 0.0, 0.011623590818335517, 0.0, 0.0, 0.0, 0.0, 0.46614420393665557, 0.40400692835475427, 0.07406258810974795, 0.0]
[0.031630560697529696, 0.018625161738146597, 0.0, 0.0, 0.007398295203328758, 0.0, 0.0, 0.0, 0.0, 0.5591043964612417, 0.25422217002948905, 0.1290194158702644, 0.0]
[0.03609015572997452, 0.01251482953290897, 0.0, 0.0, 0.009263450615667074, 0.0, 0.0, 0.0, 0.0, 0.5465163050796366, 0.10777106707799028, 0.28784419196382277, 0.0]
[0.02617840161679911, 0.0138686725322957, 0.0, 0.0, 0.008520665930832654, 0.0, 0.0, 0.0, 0.0, 0.5396351597288351, 0.10511656220230156, 0.3066805379889358, 0.0]
[0.019935503619031805, 0.01769435923241213, 0.0, 0.0, 0.005936713235156059, 0.0, 0.0, 0.0, 0.0, 0.7219215325132401, 0.06908522334139058, 0.16542666805876932, 0.0]
[0.03351513546732289, 0.021305137880040036, 0.0, 0.0, 0.0056421213664890665, 0.0, 0.0, 0.0, 0.0, 0.5856666523814458, 0.17775388638527745, 0.17611706651942485, 0.0]
[0.028975399331648062, 0.011121533084588233, 0.0, 0.0, 0.010153851796063972, 0.0, 0.0, 0.0, 0.0, 0.41897733393303715, 0.16347623731457533, 0.36729564454008734, 0.0]
[0.023394165548271985, 0.022984340401021604, 0.0, 0.0, 0.009342010481389388, 0.0, 0.0, 0.0, 0.0, 0.5855055070654105, 0.25919748934687614, 0.09957648715703044, 0.0]
[0.042363145073043604, 0.015378919431268939, 0.0, 0.0, 0.007975944860864694, 0.0, 0.0, 0.0, 0.0, 0.5429252085438157, 0.2470310399918647, 0.14432574209914234, 0.0]
[0.029870991246041385, 0.013641994713617656, 0.0, 0.0, 0.0069913080944910165, 0.0, 0.0, 0.0, 0.0, 0.6532176232189977, 0.17898342666626607, 0.11729465606058628, 0.0]
[0.03691874077577761, 0.01581804081324498, 0.0, 0.0, 0.007532834783314091, 0.0, 0.0, 0.0, 0.0, 0.5964814129135891, 0.25090787720570107, 0.09234109350837313, 0.0]
[0.043326726794683704, 0.01229864456249167, 0.0, 0.0, 0.008716961610686493, 0.0, 0.0, 0.0, 0.0, 0.6367280739097468, 0.03953802612976688, 0.25939156699262444, 0.0]
[0.030849814859407975, 0.023366062667021258, 0.0, 0.0, 0.00623411171641305, 0.0, 0.0, 0.0, 0.0, 0.527030308261451, 0.176431732320051, 0.23608797017565575, 0.0]
[0.038421212564012805, 0.010842438837092298, 0.0, 0.0, 0.023114416798292903, 0.0, 0.0, 0.0, 0.0, 0.4873652878849236, 0.15558552196831274, 0.2846711219473656, 0.0]
[0.040824575136864424, 0.01118776526116676, 0.0, 0.0, 0.007932595816895484, 0.0, 0.0, 0.0, 0.0, 0.5634592538639088, 0.16128063420070338, 0.21531517572046105, 0.0]
[0.035885247209458355, 0.014915560826478751, 0.0, 0.0, 0.019189271865510154, 0.0, 0.0, 0.0, 0.0, 0.3882982360822329, 0.2583799998640867, 0.2833316841522331, 0.0]
[0.029829173258267054, 0.016366813623816895, 0.0, 0.0, 0.007803133956843962, 0.0, 0.0, 0.0, 0.0, 0.6242888034953575, 0.08618758568465955, 0.23552448998105505, 0.0]
[0.03685293104675597, 0.011684132485355497, 0.0, 0.0, 0.015859264358457744, 0.0, 0.0, 0.0, 0.0, 0.5448291851705912, 0.17300752135519212, 0.21776696558364755, 0.0]
[0.042902183502061576, 0.012539867741938472, 0.0, 0.0, 0.012610316676523578, 0.0, 0.0, 0.0, 0.0, 0.4622184952244241, 0.19755705939260942, 0.272172077462443, 0.0]
[0.026943609368539005, 0.011909626875519603, 0.0, 0.0, 0.009307886182285287, 0.0, 0.0, 0.0, 0.0, 0.5212476704822018, 0.21516484185709314, 0.21542636523436126, 0.0]
[0.04097873298989954, 0.01189635282245098, 0.0, 0.0, 0.0070376151568299124, 0.0, 0.0, 0.0, 0.0, 0.5794570779213278, 0.22592089235788815, 0.13470932875160363, 0.0]
[0.0233461136649193, 0.007598923325733268, 0.0, 0.0, 0.009039706885803377, 0.0, 0.0, 0.0, 0.0, 0.6883189004307487, 0.04558198400706299, 0.22611437168573245, 0.0]
[0.03631552648340901, 0.013266694131221914, 0.0, 0.0, 0.008337560353947494, 0.0, 0.0, 0.0, 0.0, 0.7290296119434878, 0.17308154075210513, 0.03996906633582874, 0.0]
[0.0383155673976309, 0.015768514447695125, 0.0, 0.0, 0.0030021921018341053, 0.0, 0.0, 0.0, 0.0, 0.5590852835157477, 0.08752215313535451, 0.2963062894017376, 0.0]
[0.030763516757356394, 0.011830447416613564, 0.0, 0.0, 0.002154878711335979, 0.0, 0.0, 0.0, 0.0, 0.6849894991741069, 0.2501512877816078, 0.02011037015897921, 0.0]
[0.026299204436490854, 0.010154208333235354, 0.0, 0.0, 0.007796274055066786, 0.0, 0.0, 0.0, 0.0, 0.5284675525649786, 0.17288009475700747, 0.2544026658532209, 0.0]
[0.022745934062632388, 0.012806911998695582, 0.0, 0.0, 0.0039562577138094945, 0.0, 0.0, 0.0, 0.0, 0.6924233082373946, 0.14078482449346644, 0.1272827634940014, 0.0]
[0.027237223918408736, 0.01679379958853632, 0.0, 0.0, 0.012075460611237173, 0.0, 0.0, 0.0, 0.0, 0.5291461911382473, 0.11677291968305913, 0.29797440506051137, 0.0]
[0.023554946869924123, 0.015549539286788063, 0.0, 0.0, 0.006798546245150533, 0.0, 0.0, 0.0, 0.0, 0.46365525261342416, 0.14213361862127552, 0.3483080963634377, 0.0]
[0.02592811700204185, 0.013994608842340089, 0.0, 0.0, 0.003344540854906082, 0.0, 0.0, 0.0, 0.0, 0.559018302478344, 0.11205258739734755, 0.2856618434250203, 0.0]
[0.043632634424995695, 0.02704944201124616, 0.0, 0.0, 0.009369751800414728, 0.0, 0.0, 0.0, 0.0, 0.4297711341119272, 0.13761022966777753, 0.3525668079836387, 0.0]
[0.02499195852693481, 0.01764813686012506, 0.0, 0.0, 0.005309451486986046, 0.0, 0.0, 0.0, 0.0, 0.7076210276947931, 0.1278748453195103, 0.11655458011165086, 0.0]
[0.03595663837096707, 0.009998904190927143, 0.0, 0.0, 0.0068308860062123, 0.0, 0.0, 0.0, 0.0, 0.6944163914719128, 0.17331597348167435, 0.07948120647830625, 0.0]
[0.037802388911317104, 0.013915399385064276, 0.0, 0.0, 0.01003072014164461, 0.0, 0.0, 0.0, 0.0, 0.5330956612734515, 0.18071111220835065, 0.2244447180801719, 0.0]
[0.03884981821234121, 0.017911640982895684, 0.0, 0.0, 0.011447240474086889, 0.0, 0.0, 0.0, 0.0, 0.5404896803095836, 0.24357204613486605, 0.1477295738862266, 0.0]
[0.0366405521917554, 0.011440009316482234, 0.0, 0.0, 0.006169194622342683, 0.0, 0.0, 0.0, 0.0, 0.7285566845412846, 0.14820827647771495, 0.06898528285042006, 0.0]
[0.039851051182516986, 0.028335856580039953, 0.0, 0.0, 0.006186952389552499, 0.0, 0.0, 0.0, 0.0, 0.5686448904343436, 0.11760380573779963, 0.23937744367574737, 0.0]
[0.04036172370950763, 0.01139380178094748, 0.0, 0.0, 0.012353407281004102, 0.0, 0.0, 0.0, 0.0, 0.5725140301288766, 0.32560847486678157, 0.03776856223288266, 0.0]
[0.036648240891744246, 0.0349262061226586, 0.0, 0.0, 0.007736449382175449, 0.0, 0.0, 0.0, 0.0, 0.5110856000188724, 0.029658034865329023, 0.37994546871922036, 0.0]
[0.02985983649681331, 0.012006087620302516, 0.0, 0.0, 0.009029472568981586, 0.0, 0.0, 0.0, 0.0, 0.6166667318716844, 0.10753361202966022, 0.22490425941255804, 0.0]
[0.026328462378476615, 0.010183071822150513, 0.0, 0.0, 0.006440342768544072, 0.0, 0.0, 0.0, 0.0, 0.5337184669274453, 0.2266814242017703, 0.19664823190161324, 0.0]
[0.03916293248362664, 0.016694040916476922, 0.0, 0.0, 0.010377878395115277, 0.0, 0.0, 0.0, 0.0, 0.5297946547552115, 0.03318944005546358, 0.3707810533941062, 0.0]
[0.03153949331327183, 0.015673093127720604, 0.0, 0.0, 0.006576010631951091, 0.0, 0.0, 0.0, 0.0, 0.5273801821636681, 0.07408777829735907, 0.34474344246602934, 0.0]
[0.026138854281434053, 0.015195592112764516, 0.0, 0.0, 0.007112392830526294, 0.0, 0.0, 0.0, 0.0, 0.5862507265445616, 0.05999679239574012, 0.3053056418349736, 0.0]
[0.040568234661444325, 0.01111294170949633, 0.0, 0.0, 0.010171100929224446, 0.0, 0.0, 0.0, 0.0, 0.6989072766358279, 0.07590228237560093, 0.16333816368840615, 0.0]
[0.03960847754004328, 0.01003907823165825, 0.0, 0.0, 0.006514516455590732, 0.0, 0.0, 0.0, 0.0, 0.5763993797073694, 0.14984911894089697, 0.2175894291244414, 0.0]
[0.034817314199171966, 0.018801422108092027, 0.0, 0.0, 0.008551887980036157, 0.0, 0.0, 0.0, 0.0, 0.6454067861854845, 0.07328093351364663, 0.21914165601356872, 0.0]
[0.03791245669594673, 0.012234198722618701, 0.0, 0.0, 0.0044308371530458295, 0.0, 0.0, 0.0, 0.0, 0.4844154739598144, 0.19253130430382945, 0.268475729164745, 0.0]
[0.0338655153824773, 0.010737984445519773, 0.0, 0.0, 0.013597094805968376, 0.0, 0.0, 0.0, 0.0, 0.46854407570177703, 0.08955219467958545, 0.3837031349846721, 0.0]
[0.03536911009135154, 0.016052961462418764, 0.0, 0.0, 0.005965675865903756, 0.0, 0.0, 0.0, 0.0, 0.5769897208449012, 0.21659253998965777, 0.1490299917457668, 0.0]
[0.02876457132759897, 0.013651781308272914, 0.0, 0.0, 0.005907900632547372, 0.0, 0.0, 0.0, 0.0, 0.7311760230765245, 0.05594222791517957, 0.16455749573987677, 0.0]
[0.03561379399477908, 0.011231773315162914, 0.0, 0.0, 0.003776806908691141, 0.0, 0.0, 0.0, 0.0, 0.6868201523002971, 0.09718329160924119, 0.16537418187182845, 0.0]
[0.02905194773707021, 0.01604955319532051, 0.0, 0.0, 0.008989462843643927, 0.0, 0.0, 0.0, 0.0, 0.5627051895152446, 0.13325777001983602, 0.24994607668888483, 0.0]
[0.0257918037134398, 0.01810792430218227, 0.0, 0.0, 0.00475861902629102, 0.0, 0.0, 0.0, 0.0, 0.7086264872387711, 0.03619165808118789, 0.206523507638128, 0.0]
[0.028460359813486845, 0.01598544072271928, 0.0, 0.0, 0.007595583721647312, 0.0, 0.0, 0.0, 0.0, 0.5351205879908971, 0.15231847925998482, 0.26051954849126463, 0.0]
[0.03384311923487994, 0.01282347519337819, 0.0, 0.0, 0.0065389118157441195, 0.0, 0.0, 0.0, 0.0, 0.6385131237562911, 0.1428867755982724, 0.16539459440143428, 0.0]
[0.03593261096582661, 0.012556447151086341, 0.0, 0.0, 0.006511579951831466, 0.0, 0.0, 0.0, 0.0, 0.5735665007955382, 0.0196900647863843, 0.35174279634933314, 0.0]
[0.03206522895638155, 0.009210790663691138, 0.0, 0.0, 0.008081516278845648, 0.0, 0.0, 0.0, 0.0, 0.609438142770074, 0.1698177069575823, 0.1713866143734253, 0.0]
[0.029990715586686777, 0.012425228349445375, 0.0, 0.0, 0.009027322920771675, 0.0, 0.0, 0.0, 0.0, 0.5718769614317414, 0.18164084582626733, 0.19503892588508748, 0.0]
[0.033022350946851645, 0.020366050928560857, 0.0, 0.0, 0.008353677603439044, 0.0, 0.0, 0.0, 0.0, 0.6482106380455394, 0.1314185472986256, 0.15862873517698345, 0.0]
[0.028502329530749118, 0.015456245055687122, 0.0, 0.0, 0.006812213255412431, 0.0, 0.0, 0.0, 0.0, 0.5762240874432808, 0.23356376617727367, 0.139441358537597, 0.0]
[0.02853451655464969, 0.017732408429826336, 0.0, 0.0, 0.004296437095799484, 0.0, 0.0, 0.0, 0.0, 0.6925042704934546, 0.09751813305532023, 0.15941423437094956, 0.0]
[0.03201846744975267, 0.016486978811593757, 0.0, 0.0, 0.004724248038506234, 0.0, 0.0, 0.0, 0.0, 0.5809414665459551, 0.14675234557806252, 0.21907649357612963, 0.0]
[0.030900040601470884, 0.012560689737139892, 0.0, 0.0, 0.00508831301190923, 0.0, 0.0, 0.0, 0.0, 0.613434399695058, 0.1900505250591313, 0.14796603189529084, 0.0]
[0.035224445779807115, 0.017506199181460968, 0.0, 0.0, 0.009268019001841318, 0.0, 0.0, 0.0, 0.0, 0.5259070132742458, 0.1312207106504745, 0.28087361211217043, 0.0]
[0.03450777056354949, 0.01191251288517203, 0.0, 0.0, 0.010824548509716467, 0.0, 0.0, 0.0, 0.0, 0.5688471020508403, 0.07590362149900215, 0.29800444449171953, 0.0]
[0.03705529569014805, 0.01571686945921002, 0.0, 0.0, 0.006046003135321025, 0.0, 0.0, 0.0, 0.0, 0.6437897441848613, 0.06621502504175081, 0.23117706248870884, 0.0]
[0.0515693262555601, 0.01331917639621424, 0.0, 0.0, 0.021847035267591308, 0.0, 0.0, 0.0, 0.0, 0.5505967897830107, 0.20903088766152716, 0.15363678463609645, 0.0]
[0.036784477619033945, 0.021158845543213792, 0.0, 0.0, 0.006859762553510419, 0.0, 0.0, 0.0, 0.0, 0.597666060039254, 0.10896316676744935, 0.22856768747753847, 0.0]
[0.033951998836622026, 0.01889333903324912, 0.0, 0.0, 0.009897990626252963, 0.0, 0.0, 0.0, 0.0, 0.5162522087928224, 0.2466863554363383, 0.17431810727471528, 0.0]
[0.03611542349105788, 0.012365193471434775, 0.0, 0.0, 0.009049758815893651, 0.0, 0.0, 0.0, 0.0, 0.5709283567768756, 0.09799370253471566, 0.27354756491002263, 0.0]
[0.04541532505932438, 0.013809375619665686, 0.0, 0.0, 0.008392557193329634, 0.0, 0.0, 0.0, 0.0, 0.5196283055830334, 0.1401580530016637, 0.2725963835429833, 0.0]
[0.04417895080225936, 0.014722913937843723, 0.0, 0.0, 0.009582059132414915, 0.0, 0.0, 0.0, 0.0, 0.5636231677954038, 0.10454466955002924, 0.263348238782049, 0.0]
[0.03395975782777931, 0.009713680648458138, 0.0, 0.0, 0.007712966291092655, 0.0, 0.0, 0.0, 0.0, 0.6531627032428562, 0.12782494133996733, 0.16762595064984648, 0.0]
[0.035934461563130286, 0.012714329433765336, 0.0, 0.0, 0.009593827905116427, 0.0, 0.0, 0.0, 0.0, 0.5259397041737389, 0.18976062416077105, 0.22605705276347798, 0.0]
